can_id,dlc,d0,d1,d2,d3,d4,d5,d6,d7,freq,inter_arrival,byte_dev
0.4190476190476191,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36409660676800104,0.23895820426377093,0.0
0.6470238095238096,0.0,0.0,0.3333333333333333,0.38095238095238093,1.0,0.49411764705882355,0.49411764705882355,0.043062200956937795,0.0,0.38268031849431083,0.24178306690252543,0.13007754312487232
0.23750000000000002,0.0,0.996078431372549,0.4739583333333333,0.0,0.0,0.0,0.2549019607843137,0.0,0.0,0.29608191096586517,0.2396773155213196,0.08626978094876307
0.5047619047619049,0.0,0.0196078431372549,0.16666666666666666,0.14285714285714285,0.40784313725490196,0.4745098039215686,0.0,0.0,0.06274509803921569,0.38268031849431083,0.23933665338879792,0.20314543043958228
0.4702380952380953,0.0,0.0196078431372549,0.17708333333333331,0.4444444444444444,0.03529411764705882,0.13333333333333333,0.13333333333333333,0.0,0.43529411764705883,0.08659840752844564,0.41476694658078844,0.15029721224500414
0.4190476190476191,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38268031849431083,0.23873173804403924,0.0
0.7148809523809524,0.0,0.16078431372549018,0.203125,0.15476190476190477,0.13725490196078433,0.0,0.0,0.0,0.6039215686274509,0.23463936301137822,0.30327638658357214,0.0
0.18095238095238098,0.0,0.06274509803921569,0.6666666666666666,0.0,1.0,0.11372549019607843,0.5019607843137255,0.057416267942583726,0.49019607843137253,0.3212377705398239,0.2456582664121761,0.11127361551689886
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9970128470783314,0.028019770079139188,0.0
0.4702380952380953,0.0,0.0196078431372549,0.17708333333333331,0.4126984126984127,0.03529411764705882,0.13333333333333333,0.12941176470588234,0.0,0.43529411764705883,0.38268031849431083,0.2383054495917632,0.11609617845709573
0.8029761904761905,0.0,0.8470588235294118,0.0,0.0,0.5411764705882353,0.0,0.0,0.0,0.0,0.36409660676800104,0.24322175002482235,0.061830499129058164
0.4702380952380953,0.0,0.0196078431372549,0.17708333333333331,0.4603174603174603,0.03529411764705882,0.13333333333333333,0.13333333333333333,0.0,0.43137254901960786,0.38268031849431083,0.24465622075173935,0.18738915938372347
0.18095238095238098,0.0,0.07058823529411765,0.6666666666666666,0.0,1.0,0.12549019607843137,0.5019607843137255,0.057416267942583726,0.4156862745098039,0.38268031849431083,0.24735973120942312,0.11099367717949353
0.23750000000000002,0.0,0.996078431372549,0.4375,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.36409660676800104,0.23959600533253253,0.12063222939173024
0.7523809523809525,0.0,0.0,0.0,0.0,0.5019607843137255,0.0,0.4117647058823529,1.0,0.07450980392156863,0.23463936301137822,0.30945973414994493,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6742656854342702,0.03949856230861062,0.0
0.8029761904761905,0.0,0.8470588235294118,0.0,0.0,0.5372549019607843,0.0,0.0,0.0,0.0,0.36409660676800104,0.24877721735729175,0.04906614384407297
0.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.13725490196078433,0.1770334928229665,0.30980392156862746,0.38268031849431083,0.2291563452091253,0.08716618129203937
0.5047619047619049,0.0,0.0196078431372549,0.16666666666666666,0.5238095238095237,0.40784313725490196,0.4666666666666667,0.0,0.0,0.7450980392156863,0.36409660676800104,0.23857831133998053,0.08448344719664302
0.7148809523809524,0.0,0.16078431372549018,0.203125,0.15476190476190477,0.13725490196078433,0.0,0.0,0.0,0.6039215686274509,0.08659840752844564,0.4086424132750284,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.762373484066953,0.0398492278236016,0.0
0.0011904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.03137254901960784,0.04784688995215311,0.5098039215686274,0.36409660676800104,0.24720120029888135,0.07302138902942976
0.2017857142857143,0.0,0.0,0.171875,0.06349206349206349,1.0,0.0,1.0,0.0,0.0,0.38268031849431083,0.23210517163261396,0.0
0.4,0.0,0.01568627450980392,0.0,0.611111111111111,0.11372549019607843,0.592156862745098,0.00784313725490196,0.9043062200956937,0.0,0.08659840752844564,0.4492679936908844,0.07936191258484337
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43033886125823617,0.06766792557385497,0.0
0.6476190476190476,0.0,1.0,0.0,0.0,0.0,1.0,0.7764705882352941,0.03827751196172249,0.0,0.36409660676800104,0.2326827653628182,0.057047909371863825
0.18154761904761907,0.0,0.0,0.6666666666666666,0.0,0.0,0.22352941176470587,0.4980392156862745,0.019138755980861243,0.9921568627450981,0.38268031849431083,0.24749032947804292,0.18233007238870957
0.23750000000000002,0.0,0.996078431372549,0.4375,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.38268031849431083,0.24073046656841562,0.12063222939173024
0.6470238095238096,0.0,0.0,0.3333333333333333,0.38095238095238093,1.0,0.49411764705882355,0.615686274509804,0.043062200956937795,0.0,0.38268031849431083,0.2321328620667585,0.09578629406402278
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5921638219317304,0.03989695031370284,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6398223646956558,0.04010348389204519,0.0
0.0011904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.03137254901960784,0.057416267942583726,0.8,0.36409660676800104,0.24748439690746246,0.13135856440630783
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8397512675310609,0.03951452846848716,0.0
0.36190476190476195,0.0,0.10588235294117647,0.17708333333333331,0.1349206349206349,0.18823529411764706,0.03137254901960784,0.5568627450980392,0.4880382775119617,0.10980392156862745,0.36409660676800104,0.23987389724946065,0.21480489977340828
0.6476190476190476,0.0,1.0,0.0,0.0,0.0,1.0,0.8627450980392157,0.03827751196172249,0.0,0.08659840752844564,0.29725739629811365,0.08397259199690722
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7228311423096268,0.04011935336139914,0.0
0.5238095238095238,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.38268031849431083,0.23808835920598065,0.0
0.4190476190476191,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1480409554829326,0.3944282462223032,0.0
0.23750000000000002,0.0,0.996078431372549,0.4375,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.3212377705398239,0.30266355842286474,0.12063222939173024
0.6476190476190476,0.0,1.0,0.0,0.0,0.0,1.0,0.8549019607843137,0.03827751196172249,0.0,0.1480409554829326,0.3692586123994537,0.08159564824919152
0.0011904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.014354066985645932,0.2980392156862745,0.38268031849431083,0.22950518514405355,0.0807163023439198
0.6470238095238096,0.0,0.0,0.3333333333333333,0.38095238095238093,1.0,0.49411764705882355,0.615686274509804,0.043062200956937795,0.0,0.36409660676800104,0.25576998165158193,0.09578629406402278
0.6476190476190476,0.0,1.0,0.0,0.0,0.0,1.0,0.596078431372549,0.043062200956937795,0.0,0.36409660676800104,0.23814050407805928,0.09982203455030353
0.7148809523809524,0.0,0.16078431372549018,0.203125,0.15476190476190477,0.13725490196078433,0.0,0.0,0.0,0.6039215686274509,0.26756254955818887,0.3031577404048898,0.0
0.23750000000000002,0.0,0.996078431372549,0.484375,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.36409660676800104,0.2400807433325752,0.09303536661017572
0.6470238095238096,0.0,0.0,0.3333333333333333,0.38095238095238093,1.0,0.49411764705882355,0.6039215686274509,0.043062200956937795,0.0,0.36409660676800104,0.2390206614143416,0.09923111616062931
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6601785177338662,0.251165025015879,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.6274509803921569,0.13333333333333333,0.0,0.0,0.0,0.4595853562711308,0.04907945341653401
0.4190476190476191,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36409660676800104,0.2421864127424186,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4808262924294938,0.24999756309486085,0.0
0.36190476190476195,0.0,0.10196078431372549,0.18229166666666666,0.1388888888888889,0.18823529411764706,0.03137254901960784,0.5568627450980392,0.5550239234449761,0.050980392156862744,0.38268031849431083,0.24751603320040894,0.2581075189285298
0.36190476190476195,0.0,0.09803921568627451,0.171875,0.1349206349206349,0.18823529411764706,0.03137254901960784,0.5568627450980392,0.5215311004784688,0.027450980392156862,0.38268031849431083,0.2359221205403005,0.15230020930822236
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.617319681505689,0.04011935336139914,0.0
0.6476190476190476,0.0,1.0,0.0,0.0,0.0,1.0,0.7725490196078432,0.03827751196172249,0.0,0.36409660676800104,0.23909383718610724,0.055781659064215755
0.18154761904761907,0.0,0.9490196078431372,0.6614583333333333,0.0,0.0,0.21568627450980393,0.4980392156862745,0.06220095693779904,0.10588235294117647,0.38268031849431083,0.22729431952848675,0.20099778454137265
0.6470238095238096,0.0,0.0,0.3333333333333333,0.38095238095238093,1.0,0.49411764705882355,0.807843137254902,0.03827751196172249,0.0,0.1956994982468579,0.24397025319061,0.0688750770220025
0.6476190476190476,0.0,1.0,0.0,0.0,0.0,1.0,0.7843137254901961,0.03827751196172249,0.0,0.36409660676800104,0.23881375672928648,0.05956890489190951
0.7148809523809524,0.0,0.16078431372549018,0.203125,0.15476190476190477,0.13725490196078433,0.0,0.0,0.0,0.6039215686274509,0.23463936301137822,0.3032617047221393,0.0
0.18154761904761907,0.0,0.984313725490196,0.6614583333333333,0.0,0.0,0.1803921568627451,0.4980392156862745,0.028708133971291863,0.7529411764705882,0.38268031849431083,0.2550210984281702,0.17512021038611847
0.4190476190476191,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08659840752844564,0.4091097341843772,0.0
0.4815476190476191,0.0,0.8627450980392157,0.9427083333333333,0.503968253968254,0.0784313725490196,0.06666666666666667,0.12549019607843137,0.0,0.0784313725490196,0.38268031849431083,0.2326827653628182,0.12585847821022464
0.4815476190476191,0.0,0.5254901960784314,0.984375,0.503968253968254,0.0784313725490196,0.06666666666666667,0.12549019607843137,0.0,0.0784313725490196,0.38268031849431083,0.23812312548787437,0.05794936615441648
0.23750000000000002,0.0,0.996078431372549,0.44791666666666663,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.38268031849431083,0.23843331127825682,0.09241251950922756
0.6470238095238096,0.0,0.0,0.3333333333333333,0.38095238095238093,1.0,0.49411764705882355,0.580392156862745,0.043062200956937795,0.0,0.36409660676800104,0.2388849287161481,0.10603634198508582
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8033094189894594,0.03916268023079068,0.0
0.5047619047619049,0.0,0.0196078431372549,0.16666666666666666,0.9047619047619047,0.40784313725490196,0.4666666666666667,0.0,0.0,0.8705882352941177,0.38268031849431083,0.22415725164721137,0.15220458144681948
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.820022362968138,0.03293166910085856,0.0
0.23750000000000002,0.0,0.996078431372549,0.46875,0.0,0.0,0.0,0.2549019607843137,0.0,0.0,0.36409660676800104,0.23981410909969642,0.07118281869104108
0.5238095238095238,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.1956994982468579,0.39186544918756205,0.0
0.7148809523809524,0.0,0.16078431372549018,0.203125,0.15476190476190477,0.13725490196078433,0.0,0.0,0.0,0.6039215686274509,0.26756254955818887,0.3029392880113814,0.0
0.6476190476190476,0.0,1.0,0.0,0.0,0.0,1.0,0.796078431372549,0.03827751196172249,0.0,0.1956994982468579,0.36998596348651186,0.0633219810935647
0.4702380952380953,0.0,0.0196078431372549,0.19270833333333331,0.19047619047619047,0.0392156862745098,0.14509803921568626,0.13333333333333333,0.0,0.43529411764705883,0.36409660676800104,0.2395339081206336,0.36877349477791327
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9949979457917749,0.03922674517791509,0.0
0.2017857142857143,0.0,0.0,0.171875,0.06349206349206349,1.0,0.0,1.0,0.0,0.0,0.36409660676800104,0.2451918996570263,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7982838235354323,0.04051527036496808,0.0
0.2017857142857143,0.0,0.0,0.171875,0.06349206349206349,1.0,0.0,1.0,0.0,0.0,0.38268031849431083,0.2583404975818185,0.0
0.5047619047619049,0.0,0.0196078431372549,0.16666666666666666,0.4603174603174603,0.40784313725490196,0.4588235294117647,0.0,0.0,0.2980392156862745,0.38268031849431083,0.23873173804403924,0.06401391597516236
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5853829999567598,0.06771604646515349,0.0
0.29583333333333334,0.0,0.03137254901960784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26756254955818887,0.3031441718359547,0.0
0.6470238095238096,0.0,0.0,0.3333333333333333,0.38095238095238093,1.0,0.49411764705882355,0.8274509803921568,0.03827751196172249,0.0,0.1480409554829326,0.40742177626119136,0.07498055913377129
0.6470238095238096,0.0,0.0,0.3333333333333333,0.38095238095238093,1.0,0.49411764705882355,0.7843137254901961,0.03827751196172249,0.0,0.38268031849431083,0.2469927447248873,0.06142820651202729
0.4,0.0,0.26666666666666666,0.0,0.611111111111111,0.11372549019607843,0.592156862745098,0.00784313725490196,0.9043062200956937,0.0,0.38268031849431083,0.23736201701660117,0.0391451422959784
0.23750000000000002,0.0,0.996078431372549,0.47916666666666663,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.38268031849431083,0.23911104720267076,0.07819619029941431
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5394399519766484,0.02832391734676308,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082194732167989,0.028395346604449995,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.813019179752547,0.03991285272932955,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.776908203395359,0.04003998071175027,0.0
0.4815476190476191,0.0,0.25098039215686274,0.9375,0.503968253968254,0.0784313725490196,0.06666666666666667,0.12549019607843137,0.0,0.0784313725490196,0.36409660676800104,0.23958958327849778,0.10199260984626406
0.2017857142857143,0.0,0.0,0.171875,0.06349206349206349,1.0,0.0,1.0,0.0,0.0,0.23463936301137822,0.2838902229801382,0.0
0.2017857142857143,0.0,0.0,0.171875,0.06349206349206349,1.0,0.0,1.0,0.0,0.0,0.38268031849431083,0.2497465685084254,0.0
0.18095238095238098,0.0,0.07450980392156863,0.6666666666666666,0.0,1.0,0.984313725490196,0.4980392156862745,0.0,0.8235294117647058,0.38268031849431083,0.247292386408405,0.27774871776773036
0.4,0.0,0.39215686274509803,0.0,0.611111111111111,0.11372549019607843,0.592156862745098,0.00784313725490196,0.9043062200956937,0.0,0.23463936301137822,0.23914760861490234,0.07945982888469613
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6051119045196828,0.0414904049550468,0.0
0.8029761904761905,0.0,0.8470588235294118,0.0,0.0,0.5215686274509804,0.0,0.0,0.0,0.0,0.36409660676800104,0.24143063295197437,0.055406020348357995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.813019179752547,0.03938672745221976,0.0
0.4702380952380953,0.0,0.0196078431372549,0.17708333333333331,0.12698412698412698,0.0392156862745098,0.13333333333333333,0.11764705882352941,0.0,0.43529411764705883,0.38268031849431083,0.2369495978770182,0.21266409650549314
0.7148809523809524,0.0,0.16078431372549018,0.203125,0.15476190476190477,0.13725490196078433,0.0,0.0,0.0,0.6039215686274509,0.26756254955818887,0.3007673775146459,0.0
0.6470238095238096,0.0,0.0,0.3333333333333333,0.38095238095238093,1.0,0.49411764705882355,0.7843137254901961,0.03827751196172249,0.0,0.38268031849431083,0.23832496453196703,0.06142820651202729
0.8029761904761905,0.0,0.8470588235294118,0.4739583333333333,0.0,0.5058823529411764,0.0,0.0,0.0,0.0,0.38268031849431083,0.23696058861017058,0.15942949908278753
0.4702380952380953,0.0,0.0196078431372549,0.18229166666666666,0.12698412698412698,0.0392156862745098,0.13725490196078433,0.12156862745098039,0.0,0.43529411764705883,0.3212377705398239,0.30338925166695924,0.2592665225173058
0.8029761904761905,0.0,0.8470588235294118,0.0,0.0,0.5372549019607843,0.0,0.0,0.0,0.0,0.38268031849431083,0.23885905387897255,0.04906614384407297
0.23750000000000002,0.0,0.996078431372549,0.4583333333333333,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.38268031849431083,0.23873173804403924,0.062138186467289566
0.4190476190476191,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38268031849431083,0.2386064212384114,0.0
0.23750000000000002,0.0,0.996078431372549,0.453125,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.38268031849431083,0.23715382722016737,0.077550705938032
0.18095238095238098,0.0,0.09803921568627451,0.6666666666666666,0.0,1.0,0.0,0.5019607843137255,0.06220095693779904,0.44705882352941173,0.36409660676800104,0.21954266033181008,0.14344338758246727
0.4702380952380953,0.0,0.0196078431372549,0.171875,0.42857142857142855,0.03529411764705882,0.12941176470588234,0.12941176470588234,0.0,0.43529411764705883,0.38268031849431083,0.24492036216815216,0.17347474258732484
0.5238095238095238,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.36409660676800104,0.22765938550982132,0.0
0.5047619047619049,0.0,0.0196078431372549,0.16666666666666666,0.8412698412698412,0.40784313725490196,0.4588235294117647,0.0,0.0,0.9254901960784314,0.38268031849431083,0.23704188235475973,0.13510009136604695
0.7523809523809525,0.0,0.0,0.0,0.0,0.5019607843137255,0.0,0.4117647058823529,1.0,0.07450980392156863,0.23463936301137822,0.30210408498999697,0.0
0.5238095238095238,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.38268031849431083,0.238848270712147,0.0
0.18154761904761907,0.0,0.9490196078431372,0.6614583333333333,0.0,0.0,0.27450980392156865,0.4980392156862745,0.019138755980861243,0.16078431372549018,0.36409660676800104,0.25727794965225437,0.19724916268581516
0.5238095238095238,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.34374045372979056,0.23880296865590298,0.0
0.4,0.0,0.39215686274509803,0.0,0.611111111111111,0.11372549019607843,0.592156862745098,0.00784313725490196,0.9043062200956937,0.0,0.38268031849431083,0.23230805622886178,0.07945982888469613
0.6470238095238096,0.0,0.0,0.3333333333333333,0.38095238095238093,1.0,0.49411764705882355,0.9803921568627451,0.03827751196172249,0.0,0.36409660676800104,0.2387684389649113,0.11975683021143187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49178140921272306,0.28825885371219034,0.0
0.7523809523809525,0.0,0.0,0.0,0.0,0.5019607843137255,0.0,0.4117647058823529,1.0,0.07450980392156863,0.23463936301137822,0.3099213889327373,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46927872602275644,0.06892345566562313,0.0
0.4,0.0,0.1411764705882353,0.0,0.611111111111111,0.11372549019607843,0.592156862745098,0.00784313725490196,0.9043062200956937,0.0,0.36409660676800104,0.23771385305977372,0.03903726011546839
0.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.06274509803921569,0.00784313725490196,0.18660287081339713,0.3686274509803922,0.36409660676800104,0.23022744559129574,0.12133696998411946
0.5238095238095238,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.36409660676800104,0.23872310056707488,0.0
0.8029761904761905,0.0,0.8470588235294118,0.0,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.38268031849431083,0.2396238294483058,0.11478909676375512
0.18154761904761907,0.0,0.07058823529411765,0.6666666666666666,0.0,0.0,0.16862745098039217,0.4980392156862745,0.014354066985645932,0.7137254901960784,0.38268031849431083,0.22917773791154672,0.1778005129529798
0.4190476190476191,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34374045372979056,0.23185098320489655,0.0
0.4,0.0,0.01568627450980392,0.0,0.611111111111111,0.11372549019607843,0.592156862745098,0.00784313725490196,0.9043062200956937,0.0,0.29608191096586517,0.2397329105784425,0.07936191258484337
0.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.03137254901960784,0.12549019607843137,0.21052631578947367,0.40784313725490196,0.36409660676800104,0.24900534842306585,0.10282809433161275
0.4815476190476191,0.0,0.047058823529411764,0.9583333333333333,0.503968253968254,0.0784313725490196,0.06666666666666667,0.12549019607843137,0.0,0.0784313725490196,0.36409660676800104,0.23945248070035055,0.08305917923702291
0.4,0.0,0.1411764705882353,0.0,0.611111111111111,0.11372549019607843,0.592156862745098,0.00784313725490196,0.9043062200956937,0.0,0.0,0.497717639331055,0.03903726011546839
